strat_x,strat_y,round
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.15,72.78923082386365,490.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.14,72.69800647727276,491.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.13,72.60659423295456,492.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.12,72.51499409090913,493.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.11,72.42320605113639,494.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.1000000000000005,72.3312301136364,495.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.09,72.23906627840911,496.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.08,72.14671454545457,497.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.07,72.05417491477274,498.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.0600000000000005,71.96144738636367,499.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.05,71.8685319602273,500.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.04,71.77542863636366,501.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.03,71.68213741477275,502.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.0200000000000005,71.58865829545458,503.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.01,71.4949912784091,504.0
5.0,71.40113636363638,505.0
5.0,71.40113636363638,505.0
5.0,71.40113636363638,505.0
5.0,71.40113636363638,505.0
5.0,71.40113636363638,505.0
5.0,71.40113636363638,505.0
5.0,71.40113636363638,505.0
5.0,71.40113636363638,505.0
5.0,71.40113636363638,505.0
5.0,71.40113636363638,505.0
5.0,71.40113636363638,505.0
