strat_x,strat_y,round
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.15,109.52519957386365,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.16,75.54947833333334,161.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.14,108.5968260227273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.15,68.7200632102273,162.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.13,106.48705040719699,163.0
8.14,60.7133569318182,163.0
8.14,60.7133569318182,163.0
8.14,60.7133569318182,163.0
8.14,60.7133569318182,163.0
8.14,60.7133569318182,163.0
8.14,60.7133569318182,163.0
8.14,60.7133569318182,163.0
8.14,60.7133569318182,163.0
8.14,60.7133569318182,163.0
8.14,60.7133569318182,163.0
8.14,60.7133569318182,163.0
8.14,60.7133569318182,163.0
8.14,60.7133569318182,163.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.120000000000001,103.19724181818187,164.0
8.13,51.530757679924264,164.0
8.13,51.530757679924264,164.0
8.13,51.530757679924264,164.0
8.13,51.530757679924264,164.0
8.13,51.530757679924264,164.0
8.13,51.530757679924264,164.0
8.13,51.530757679924264,164.0
8.13,51.530757679924264,164.0
8.13,51.530757679924264,164.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.11,98.72878389204547,165.0
8.120000000000001,41.173678181818204,165.0
8.120000000000001,41.173678181818204,165.0
8.120000000000001,41.173678181818204,165.0
8.120000000000001,41.173678181818204,165.0
8.120000000000001,41.173678181818204,165.0
8.09,101.01181517992426,166.0
8.09,101.01181517992426,166.0
8.09,101.01181517992426,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.1,92.41905208333336,166.0
8.11,29.643545710227276,166.0
8.08,104.80564136363635,167.0
8.08,104.80564136363635,167.0
8.08,104.80564136363635,167.0
8.08,104.80564136363635,167.0
8.08,104.80564136363635,167.0
8.08,104.80564136363635,167.0
8.08,104.80564136363635,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.09,88.62157336174245,167.0
8.07,107.41713457386363,168.0
8.07,107.41713457386363,168.0
8.07,107.41713457386363,168.0
8.07,107.41713457386363,168.0
8.07,107.41713457386363,168.0
8.07,107.41713457386363,168.0
8.07,107.41713457386363,168.0
8.07,107.41713457386363,168.0
8.07,107.41713457386363,168.0
8.07,107.41713457386363,168.0
8.07,107.41713457386363,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.08,85.34292136363638,168.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.06,108.84767844696972,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.07,80.88756184659091,169.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.05,109.09867116477272,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.06,75.25692208333335,170.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.040000000000001,108.17152545454547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.05,68.45244389204547,171.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.03,106.06766858901517,172.0
8.040000000000001,60.475583636363645,172.0
8.040000000000001,60.475583636363645,172.0
8.040000000000001,60.475583636363645,172.0
8.040000000000001,60.475583636363645,172.0
8.040000000000001,60.475583636363645,172.0
8.040000000000001,60.475583636363645,172.0
8.040000000000001,60.475583636363645,172.0
8.040000000000001,60.475583636363645,172.0
8.040000000000001,60.475583636363645,172.0
8.040000000000001,60.475583636363645,172.0
8.040000000000001,60.475583636363645,172.0
8.040000000000001,60.475583636363645,172.0
8.040000000000001,60.475583636363645,172.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.02,102.78854238636364,173.0
8.03,51.32781222537881,173.0
8.03,51.32781222537881,173.0
8.03,51.32781222537881,173.0
8.03,51.32781222537881,173.0
8.03,51.32781222537881,173.0
8.03,51.32781222537881,173.0
8.03,51.32781222537881,173.0
8.03,51.32781222537881,173.0
8.03,51.32781222537881,173.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.01,98.33560321022729,174.0
8.02,41.01061511363637,174.0
8.02,41.01061511363637,174.0
8.02,41.01061511363637,174.0
8.02,41.01061511363637,174.0
8.02,41.01061511363637,174.0
7.99,100.60507805871212,175.0
7.99,100.60507805871212,175.0
7.99,100.60507805871212,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.0,92.04895833333336,175.0
8.01,29.525492301136367,175.0
7.98,104.3813078409091,176.0
7.98,104.3813078409091,176.0
7.98,104.3813078409091,176.0
7.98,104.3813078409091,176.0
7.98,104.3813078409091,176.0
7.98,104.3813078409091,176.0
7.98,104.3813078409091,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
7.99,88.26472714962122,176.0
