strat_x,strat_y,round
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.05,94.0689005681818,120.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.040000000000001,94.0509509090909,121.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.03,94.03281329545455,122.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.02,94.01448772727271,123.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.01,93.99597420454545,124.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
9.0,93.97727272727273,125.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.99,93.95838329545455,126.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.98,93.93930590909092,127.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.97,93.92004056818182,128.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.96,93.90058727272728,129.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.950000000000001,93.88094602272729,130.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.94,93.86111681818181,131.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.93,93.8410996590909,132.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.92,93.82089454545455,133.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.91,93.80050147727272,134.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.9,93.77992045454545,135.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.89,93.75915147727272,136.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.88,93.73819454545456,137.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.870000000000001,93.71704965909093,138.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.86,93.69571681818182,139.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.85,93.67419602272729,140.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.84,93.65248727272729,141.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.83,93.63059056818182,142.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.82,93.60850590909092,143.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.81,93.58623329545456,144.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.8,93.56377272727272,145.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.790000000000001,93.54112420454545,146.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.78,93.51828772727274,147.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.77,93.49526329545454,148.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.76,93.4720509090909,149.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.75,93.44865056818182,150.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.74,93.42506227272729,151.0
8.73,93.40128602272729,152.0
8.73,93.40128602272729,152.0
8.73,93.40128602272729,152.0
8.73,93.40128602272729,152.0
8.73,93.40128602272729,152.0
8.73,93.40128602272729,152.0
8.73,93.40128602272729,152.0
8.73,93.40128602272729,152.0
8.73,93.40128602272729,152.0
8.73,93.40128602272729,152.0
8.73,93.40128602272729,152.0
8.73,93.40128602272729,152.0
